datetime,sec_code,shares,price,value,weight
2022-06-01,DBA.P,10267.510454044666,23.310300829818,239338.7574570824,0.14866304277226708
2022-06-01,VEGI.P,2914.130203370888,53.815947620088,156826.6783827241,0.09741143241467755
2022-07-01,CASH,15524.777800477423,1.0,15524.777800477423,0.010859002686468111
2022-07-01,USO.P,82847.11626617519,10.20875,845765.498182316,0.5915814019960643
2022-07-01,XLE.P,4465.688584431613,127.27680304613,568378.5664260535,0.3975595953174676
2022-08-01,CASH,0.0,1.0,0.0,0.0
2022-08-01,USO.P,53752.22375341849,9.39125,504800.57132429135,0.36204852904236356
2022-08-01,XLE.P,3186.6120369054875,134.67702499232,429163.4289351481,0.30780073754102427
2022-08-01,GSG.P,12923.134931587274,22.25,287539.75222781685,0.20622667692744992
2022-08-01,DBC.P,6154.52927738886,28.074616304506,172786.04799754082,0.12392405648916231
2022-09-01,CASH,0.0,1.0,0.0,0.0
2022-09-01,USO.P,54385.73770005048,8.86875,482333.5112273227,0.3529964359063557
2022-09-01,XLE.P,3020.390033549868,137.69322919788,415887.2571565744,0.304367654533444
2022-09-01,GSG.P,6390.8649520712,21.73,138873.49540850718,0.10163475640811696
2022-09-01,DBC.P,5032.812663595981,27.624632227694,139029.59890272003,0.10174900096257358
2022-09-01,EWZ.P,3077.7300591384846,61.822776556887,190273.81774853315,0.13925215218950962
2022-10-03,CASH,54551.72654263176,1.0,54551.72654263176,0.04090599288932403
2022-10-03,USO.P,22323.821020048243,8.48625,189445.5261313844,0.1420570499961815
2022-10-03,XLE.P,1929.7386899427854,134.88803781056,260298.66537350297,0.19518677097319537
2022-10-03,GSG.P,9055.192301178507,21.13,191336.21332390184,0.14347479498345725
2022-10-03,BIL.P,6347.129297135177,50.249480014015,318939.94676276314,0.23915934510712858
2022-10-03,SHV.O,2746.63130466463,116.14793798445,319015.56244033645,0.23921604605071317
2022-11-01,CASH,14012.72928750026,1.0,14012.72928750026,0.009976527782920243
2022-11-01,XLE.P,5166.029871103533,161.08918380661,832191.5354566348,0.5924885726294682
2022-11-01,XLV.P,3005.3618246027863,185.78977615229,558365.5006495895,0.3975348995876116
2022-12-01,CASH,9227.999880669755,1.0,9227.999880669755,0.006434655194393345
2022-12-01,XLE.P,4397.145110289756,161.05372894058,708176.6167050031,0.49380931991278065
2022-12-01,IBB.O,1014.8278644794614,424.98174381071,431283.31551418034,0.30073249483257336
2022-12-01,XLP.P,2176.7370325213988,131.12356834527,285421.5270534998,0.19902353006025247
2023-01-03,CASH,0.0,1.0,0.0,0.0
2023-01-03,XLE.P,3120.7088751103615,151.16062791616,471728.31310521555,0.34360026136303895
2023-01-03,EWH.P,12337.737864574114,28.323269504932,349445.07461953687,0.2545308721898126
2023-01-03,KWEB.P,7956.1182410964475,35.483722614925,282312.69275861135,0.20563259046171864
2023-01-03,SLV.P,1221.8254235688428,220.5,269412.5058969298,0.19623627598542986
2023-02-01,CASH,2772.124848021427,1.0,2772.124848021427,0.0019124989900802347
2023-02-01,KWEB.P,12890.130323923251,39.266421346516,506149.2885106731,0.34919423048258375
2023-02-01,CQQQ.P,6335.346300816364,57.281244022353,362896.5174231736,0.2503636239799288
2023-02-01,EWG.P,5711.802091386854,50.62265420459,289146.5821573307,0.19948327607096727
2023-02-01,EWQ.P,4397.322824123579,65.611124934964,288513.2971929409,0.19904637047644005
2023-03-01,CASH,45176.93361061574,1.0,45176.93361061574,0.033798831693176865
2023-03-01,EWG.P,6591.431961290824,48.794416692993,321625.0777227366,0.24062172886610708
2023-03-01,EWQ.P,3980.2604471038476,64.557413078407,256955.317843328,0.19223946484080637
2023-03-01,XHB.P,5691.828940575558,79.147044833998,450491.440347181,0.3370322674563585
2023-03-01,XLE.P,1291.9922602715217,152.84417045456,197473.4852549127,0.14773851517951372
2023-03-01,XLI.P,421.48441995966584,154.02613362382,64919.615589065754,0.048569191964037514
2023-04-03,CASH,4844.1421242542565,1.0,4844.1421242542565,0.0035588046743034183
2023-04-03,BITO.P,30786.40753843889,17.516497990676,539270.0457871973,0.3961809357430332
2023-04-03,GLD.P,2581.8694128683005,184.54,476458.18145071616,0.3500354778541828
2023-04-03,SLV.P,1543.965299101734,220.6,340598.7449818425,0.25022478172848045
2023-05-01,CASH,0.0,1.0,0.0,0.0
2023-05-01,SLV.P,1472.2651210455247,228.9,337001.4862073206,0.24437578486217484
2023-05-01,EWQ.P,8014.484452840564,69.509858804226,557085.682705612,0.4039692895090477
2023-05-01,EWG.P,9283.349447316941,52.237893171146,484942.6166993596,0.35165492562877754
2023-06-01,CASH,0.0,1.0,0.0,0.0
2023-06-01,EWQ.P,1000.4324092123734,65.576001206412,65604.35687344427,0.0499412921214418
2023-06-01,EWG.P,2599.6814339232806,50.462905295809,131187.47799934345,0.09986641853801109
2023-06-01,SMH.O,1451.3803439726987,316.56376799141,459454.4304766662,0.34975951327729543
2023-06-01,XLK.P,1806.5704403292627,218.43440175124,394617.1333547967,0.30040214510471414
2023-06-01,QQQ.O,320.8853060558391,818.87871423915,262766.1468412417,0.2000306309585375
2023-07-03,CASH,3485.095421363949,1.0,3485.095421363949,0.002533574674727331
2023-07-03,SMH.O,1449.277851234359,331.90576630362,481023.67580080376,0.3496918321037548
2023-07-03,XLK.P,1195.4584486090614,228.83694007477,273565.0533662293,0.19887475299825633
2023-07-03,QQQ.O,397.4448631305292,862.58545165452,342830.1567712164,0.2492287004837358
2023-07-03,XLY.P,1210.0129639665456,226.989745472,274660.5347085865,0.19967113973952563
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,SMH.O,1233.387156582215,346.88042099428,427837.8561241767,0.3016513829504316
2023-08-01,QQQ.O,398.189019430485,891.70402937922,355066.753080724,0.2503433849374773
2023-08-01,XLC.P,3966.7329293571597,71.811793878649,284858.2074946459,0.20084214382983684
2023-08-01,XHB.P,2128.7153284768447,101.01106674253,215023.80612062124,0.15160469686143227
2023-08-01,VUG.P,408.8904426455745,331.46353640737,135532.272122477,0.09555839142082204
2023-09-01,CASH,10403.951455175193,1.0,10403.951455175193,0.007469278330621472
2023-09-01,SMH.O,1021.725636044641,337.54557131699,344878.96354790335,0.24759794201405852
2023-09-01,QQQ.O,313.78682227876976,879.59070104575,276003.97098710126,0.19815072076619167
2023-09-01,XLC.P,3914.7754401792727,70.139321241009,274579.69218514644,0.19712819246643562
2023-09-01,XHB.P,2518.951722508972,100.10812142702,252167.52490572937,0.18103789099553216
2023-09-01,VUG.P,713.3656928277762,329.23513367924,234865.04924033655,0.1686159754271605
2023-10-02,CASH,981.6546294420505,1.0,981.6546294420505,0.000751045236820406
2023-10-02,SMH.O,1043.811812020242,315.98033988658,329824.011139783,0.25234206117514946
2023-10-02,QQQ.O,313.38783528940456,842.77538269677,264115.55281854025,0.20206977277466492
2023-10-02,XLC.P,2852.9357224463038,69.224169451495,197492.10588484624,0.15109744403563788
2023-10-02,XHB.P,1444.603431658609,90.071253503758,130117.24190532132,0.0995502204443778
2023-10-02,USO.P,38747.52004657763,9.92375,384520.70206222474,0.29418945633334936
2023-11-01,CASH,7592.470352216449,1.0,7592.470352216449,0.006048107485083476
2023-11-01,BIL.P,5921.6598464440285,52.733970215364,312272.6339678964,0.2487541428906095
2023-11-01,MINT.P,2094.2765714025254,149.06279411663,312178.7173862564,0.24867932961455572
2023-11-01,BITO.P,12406.891754486614,20.066748005402,248965.9703675828,0.19832450823751616
2023-11-01,GLD.P,1018.7786437971715,183.51,186956.06892321893,0.14892786502698843
2023-11-01,SHV.O,1537.373327580258,121.88360548881,187380.60414781125,0.14926604674524682
2023-12-01,CASH,3815.018925627228,1.0,3815.018925627228,0.00292098108203591
2023-12-01,BITO.P,23335.33897333409,22.207907044098,518229.0387623207,0.39678367208558984
2023-12-01,XHB.P,4537.881059170201,101.77825366166,461857.6095266671,0.3536227123171928
2023-12-01,QQQ.O,354.1597264169075,909.68231392565,322172.8394262076,0.24667263451518145
2024-01-02,CASH,44128.94071743841,1.0,44128.94071743841,0.030696248751165146
2024-01-02,BITO.P,13565.300811697718,25.406613898578,344648.3601408707,0.23973863008192842
2024-01-02,XHB.P,2504.380820715048,112.74397923148,282353.85923841415,0.19640635279533947
2024-01-02,SMH.O,1132.0995811349756,367.31759563321,415840.09615986334,0.289259855888346
2024-01-02,PSP.P,6046.751196935831,34.61737848035,209322.67476083702,0.14560560007230722
2024-01-02,IJT.O,535.2453085598033,264.00326529109,141306.50919152508,0.09829331241091356
2024-02-01,CASH,5217.394044212531,1.0,5217.394044212531,0.003558687056602721
2024-02-01,SMH.O,895.7094594394024,407.75144352798,365226.82506808295,0.24911439773954486
2024-02-01,XLC.P,4520.355019146737,80.528759643984,364018.58284234424,0.24829027827807792
2024-02-01,XLF.P,3725.430671534554,78.340022019787,291850.3208412068,0.19906565431741546
2024-02-01,QQQ.O,222.73131791249313,986.67922666653,219764.36451231575,0.14989716951895277
2024-02-01,XLK.P,829.7272186860654,265.17551412359,220023.34179741377,0.15007381308940626
2024-03-01,CASH,4318.617000977509,1.0,4318.617000977509,0.0027379524541983943
2024-03-01,SMH.O,833.5148719080328,479.42369971562,399606.78365814016,0.2533460072480342
2024-03-01,XMMO.P,5214.481137789065,119.84542368352,624931.7012480538,0.3961993584407226
2024-03-01,BITO.P,15614.462183351332,35.125076954986,548459.1858009342,0.3477166818570447
2024-04-01,CASH,0.0,1.0,0.0,0.0
2024-04-01,SMH.O,860.1971769186404,495.51028436193,426236.5477422849,0.2537547913387084
2024-04-01,XMMO.P,2634.7130511793025,127.54683206983,336049.30309095595,0.2000629022477048
2024-04-01,BITO.P,13104.4746529326,38.475295116386,504198.5296167818,0.30016851758462537
2024-04-01,XLF.P,2962.598939645617,84.852537315401,251384.03707684713,0.14965845658286142
2024-04-01,XHB.P,1229.4713809336308,131.64178538717,161849.80766853254,0.09635533224610007
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,SMH.O,834.0750363353912,451.83738091001,376866.27990020456,0.25017953278057026
2024-05-01,XMMO.P,2529.6214519424902,121.07158291904,306265.2733726376,0.20331164417142775
2024-05-01,BITO.P,12168.777461268177,30.98979543151,377107.92417627043,0.2503399463153159
2024-05-01,XLF.P,2811.747543653226,81.753363715674,229869.81961293513,0.15259716015544444
2024-05-01,XHB.P,1770.7094528118773,122.13976801085,216274.04178106185,0.14357171657724163
2024-06-03,CASH,28056.525024125207,1.0,28056.525024125207,0.016703060520937923
2024-06-03,SMH.O,779.9180123652379,529.29211211916,412804.45204457396,0.24575736802345224
2024-06-03,XMMO.P,2591.2773952439616,125.9224568533,326300.0159975394,0.19425815957262685
2024-06-03,BITO.P,6562.55860714398,37.590554749133,246690.21861623978,0.14686357800644756
2024-06-03,SLV.P,1792.4560301956246,278.9,499915.98682155967,0.2976180042284218
2024-06-03,SPYG.P,423.4727060747422,391.89398418875,165956.40597882218,0.09879982964811375
2024-07-01,CASH,15449.029545483238,1.0,15449.029545483238,0.009208991353594119
2024-07-01,SMH.O,732.0744083029684,567.39992682858,415378.96570418024,0.2476026919602226
2024-07-01,XMMO.P,1960.359076541184,125.38107644572,245791.93123687126,0.14651378346320243
2024-07-01,SPYG.P,993.1970458220788,419.97730384021,417120.2174864182,0.24864063240559822
2024-07-01,VUG.P,774.8417964321994,430.78203187746,333787.92345064407,0.19896719673824462
2024-07-01,IUSG.O,1797.1385477211547,139.15160758761,250074.71797306143,0.14906670407913805
2024-08-01,CASH,135.47581867765984,1.0,135.47581867765984,8.506118049548145e-05
2024-08-01,SMH.O,776.0642949921369,502.18404312735,389727.1053859277,0.2446978950102518
2024-08-01,XHB.P,3481.4891435225527,136.90488679447,476632.8770701314,0.2992634079075594
2024-08-01,XLF.P,3689.3373874225176,87.68931833259,323515.4806020191,0.20312561280066013
2024-08-01,IJT.O,816.6085474969227,293.04676209536,239304.4907433682,0.15025207213497774
2024-08-01,DVY.O,980.8787499833215,166.55612354931,163371.36226911485,0.10257595096605553
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,SMH.O,1113.3451701870265,489.53216168931,545018.2678680078,0.33989341155939057
2024-09-03,XLF.P,3570.3120904445254,92.325952047764,329632.4628579333,0.20557091196187358
2024-09-03,XLU.P,2285.3474088004714,180.38599565113,412244.66774520307,0.25709091745713475
2024-09-03,PPH.O,2063.7130767702592,153.4138634524,316602.1961645648,0.19744475902160127
2024-10-01,CASH,0.0,1.0,0.0,0.0
2024-10-01,XLU.P,1298.783307177469,194.1248921935,252126.16948854353,0.14715390271231688
2024-10-01,KWEB.P,15017.787580269103,40.928294790448,614652.4371855826,0.3587430258706469
2024-10-01,CQQQ.P,8771.491386965847,49.378536201792,433123.4049949998,0.2527932722349067
2024-10-01,GLD.P,1018.9027643930648,245.61,250252.70796258067,0.1460604534456816
2024-10-01,VNQ.P,716.2872908519101,227.83523901515,163195.4861147592,0.09524934573644786
2024-11-01,CASH,1256.1955059921602,1.0,1256.1955059921602,0.0007796929696663155
2024-11-01,GLD.P,2555.2211783853754,252.47,645116.6909069557,0.4004097659283379
2024-11-01,SLV.P,1891.6690852009592,295.4,558799.0477683633,0.346834300013762
2024-11-01,SPY.P,454.61476848920734,892.99632183076,405969.3161108047,0.25197624108823385
2024-12-02,CASH,-2.9103830456733704e-11,1.0,-2.9103830456733704e-11,-1.8478963327063974e-17
2024-12-02,XLF.P,3770.742588024811,103.74484135542,391195.09158675984,0.24838241694356195
2024-12-02,XLC.P,3796.5445304437735,105.09382830663,398993.3990409332,0.25333381458426313
2024-12-02,XLY.P,1060.9990241564624,299.13435431408,317381.25801891234,0.20151562648592752
2024-12-02,VOT.P,773.7919568038647,305.79280721644,236620.01467255605,0.15023770084435215
2024-12-02,VBK.P,669.3430817468073,344.78759043671,230781.18833096352,0.14653044114189534
2025-01-02,CASH,6973.664406944998,1.0,6973.664406944998,0.0046061231599099145
2025-01-02,XLY.P,1264.9933033815053,295.93263328657,374352.79935956583,0.2472609805240956
2025-01-02,VONG.O,618.6457198786569,486.25236903798,300817.9468862035,0.1986910225690218
2025-01-02,SPYG.P,657.2742080360554,458.63068662372,301446.12133163784,0.1991059333953439
2025-01-02,VUG.P,640.7412854563206,469.56221451619,300867.89693082013,0.19872401470112355
2025-01-02,BITO.P,4525.163290305511,50.725297925365,229540.25606167197,0.1516119256505052
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,XLY.P,2053.211753993001,306.1570242388,628605.2007346242,0.41008259149746734
2025-02-03,VOT.P,1813.0803704359416,305.82296255593,554481.6102387228,0.3617266535476495
2025-02-03,XLF.P,3328.46102509114,105.08995492125,349787.81908396544,0.22819075495488322
2025-03-03,CASH,6017.5309796902,1.0,6017.5309796902,0.0041394039866688255
2025-03-03,XLY.P,1274.371937222867,283.31586850369,361049.7921910265,0.24836281761168913
2025-03-03,CQQQ.P,11341.968836284908,51.18407745885,580528.2114522696,0.39933999525216624
2025-03-03,KWEB.P,12934.045554777169,39.131116847426,506123.64791391627,0.34815778314947593
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,KWEB.P,8803.925782932452,41.102930773751,361867.15199311415,0.2510393791570505
2025-04-01,CPER.P,18311.923486411553,31.52,577191.8282916922,0.4004173283780853
2025-04-01,GLD.P,1747.1108554710688,287.57,502416.66870781523,0.3485432924648642
2025-05-01,CASH,0.0,1.0,0.0,0.0
2025-05-01,GLD.P,1627.5065335724228,297.46,484118.09347645286,0.3503357072760772
2025-05-01,XLF.P,3459.9255510310395,100.28715907013,346986.10410705704,0.2510991095672177
2025-05-01,XLY.P,1041.0143789099209,265.82911144784,276731.92735004926,0.20025914503186618
2025-05-01,BITO.P,2799.8256140824046,49.298010089891,138025.83137296964,0.09988343321187984
2025-05-01,EWG.P,1844.9621575500782,73.718128748064,136007.15786558262,0.0984226049129592
2025-06-02,CASH,3307.6440178305493,1.0,3307.6440178305493,0.002263091332336525
2025-06-02,XLY.P,1265.5642145702097,287.20533694617,363476.79667265207,0.24869096662791637
2025-06-02,EWG.P,4624.967299948359,79.098468606007,365827.8307787743,0.25029954508403524
2025-06-02,EWH.P,15890.887509513495,27.420140691908,435730.3712301436,0.29812689063603826
2025-06-02,XLC.P,2701.359163307025,108.54442156896,293217.4678311708,0.20061950631967362
2025-07-01,CASH,2.9103830456733704e-11,1.0,2.9103830456733704e-11,1.9299090843392448e-17
2025-07-01,EWH.P,13056.556542304132,29.114500336364,380135.1198426692,0.2520720501555207
2025-07-01,EWY.P,3872.5360416269787,97.709520233779,378383.6387153897,0.25091062250646584
2025-07-01,EMXC.O,3968.3756400406264,76.263657709831,302642.84147608984,0.20068601277183834
2025-07-01,SLV.P,690.5393187019228,327.3,226013.51901113932,0.1498722115535685
2025-07-01,VGK.P,1371.4119281798696,161.05037811853,220866.40958963032,0.14645910301260665
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,EWH.P,12785.899967019252,29.691386598358,379631.0989287014,0.25232175126307277
2025-08-01,EWY.P,3917.273337718633,96.352538272266,377439.2291954617,0.2508649253834432
2025-08-01,SMH.O,493.0945105516883,620.0047587023,305720.9430320282,0.20319737756291445
2025-08-01,XLK.P,656.8050286388694,344.06060597746,225980.73616253238,0.150198061384211
2025-08-01,ICLN.O,11218.456821737544,19.234339745124,215779.6099253039,0.14341788440635864
2025-09-02,CASH,0.0,1.0,0.0,0.0
2025-09-02,EWY.P,5568.774299954855,98.084565499524,546210.807575988,0.3550173091751618
2025-09-02,ICLN.O,31026.659196359833,20.12995201707,624565.160872707,0.40594481057889636
2025-09-02,SCZ.O,3064.1458447561154,120.02398923339,367771.0078805447,0.2390378802459418
